"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"1148","holiday",0.721429057785744,251371.780617423,0.013397426621893,11425.9900280647,0.279026114210836,251371.780617423,0.013397426621893,11425.9900280647,0.279026114210836,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1149","fb_paid_spend",24962.614549077,2255192.39088774,0.120195570485114,3512.76073347,0.0857826739919322,2255192.39088774,0.120195570485114,3512.76073347,0.0857826739919322,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,1093688.54,1703.56470404984,2106.53733336734,402.972629317493,2147.50771488827,0.336782364327564,0.350845434190547,1.26059650671504,2.06200605419871,0.484964628480977,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.0312834449126326
"1150","google_paid_spend",40391.9046839082,3967313.08203899,0.211446908527844,6179.61539258409,0.15090806714123,3967313.08203899,0.211446908527844,6179.61539258409,0.15090806714123,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,2017462.48,3142.46492211838,3823.56590996629,681.100987847912,4963.29609626863,0.621242482760724,0.617203962935457,1.57942768472426,1.96648667391276,0.508521117008273,1,FALSE,1.92155276728495,0.0255427581441188,1.58745591448032,2.25606935136028,0.122227767290471
"1151","pinterest_paid_spend",192.080134962404,33425.8404281546,0.00178150563802892,52.0651720064714,0.00127144716519109,33425.8404281546,0.00178150563802892,52.0651720064714,0.00127144716519109,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,74516.54,116.06937694704,126.019079146895,9.94970219985433,68.4549559558401,0.0229460724921828,0.00520013438568913,0.589776198997556,0.448569410605412,2.22930939194081,1,FALSE,0.386010424202346,0.0822774401237954,0,1.46049632191317,0.398297492557012
"1152","mountain_paid_spend",5007.15352266416,171948.80454037,0.00916439978224098,767.628591698082,0.018745721164867,171948.80454037,0.00916439978224098,767.628591698082,0.018745721164867,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,61796.25,96.2558411214953,96.2558411214953,0,9.81926130503742,0.019029080419529,0.0267504684883067,0.102012108466679,2.78251195728495,0.359387494232281,1,FALSE,2.6243215606946,0.0528649946683508,1.93241026445892,3.31621719620899,0.000589949306343396
"1153","fb_organic_total_impressions",3809.94780611139,950781.547712524,0.0506740493608356,1480.9681428544,0.0361656876258182,950781.547712524,0.0506740493608356,1480.9681428544,0.0361656876258182,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.12755461110457
"1154","instagram_organic_total_impressions",1767.36043114536,271637.678272356,0.0144775433959075,423.111648399308,0.0103325137550638,271637.678272356,0.0144775433959075,423.111648399308,0.0103325137550638,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.100213648993844
"1155","google_organic_total_impressions",8724.42494803285,437200.641151042,0.0233015953281579,870.917611854666,0.0212680701135487,437200.641151042,0.0233015953281579,870.917611854666,0.0212680701135487,TRUE,0.7703681,0.646673711207619,0.716527820492936,0.553399738502793,0.102107706632668,0.627968170420833,1.05634635167358,0.627968170420833,0.0242614453266569,0,6566.64800570466,0.0044694,1437232.53871745,1e-04,"5_1951_1",5,1951,1,1951,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0369274097997746
"1156","(Intercept)",17337.1080997324,11130423.4000282,0.594244850980529,17337.1080997324,0.423918749408546,11130423.4000282,0.594244850980529,17337.1080997324,0.423918749408546,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1157","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1158","season",0.384429855596807,192167.671177695,0.0102596859991845,299.326590619463,0.00731899191204125,192167.671177695,0.0102596859991845,299.326590619463,0.00731899191204125,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1159","holiday",0.726035211269623,252976.729836676,0.0135062354521892,11498.9422653035,0.281166685734845,252976.729836676,0.0135062354521892,11498.9422653035,0.281166685734845,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1160","fb_paid_spend",28049.3720090232,2237280.1738346,0.119446689107861,3484.86008385452,0.0852101469352993,2237280.1738346,0.119446689107861,3484.86008385452,0.0852101469352993,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,1093688.54,1703.56470404984,2044.66911194329,341.104407893446,2063.44566745252,0.336782364327564,0.346145778753033,1.21125171386044,2.04562824973424,0.488847374946994,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.0182263688202676
"1161","google_paid_spend",49946.1063552211,4070926.72552308,0.217343685717741,6341.00736062785,0.155047306323782,4070926.72552308,0.217343685717741,6341.00736062785,0.155047306323782,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,2017462.48,3142.46492211838,3582.02464335154,439.559721233162,5396.64546456461,0.621242482760724,0.629842483803684,1.71732878435017,2.01784507314509,0.495578185515184,1,FALSE,1.92155276728495,0.0255427581441188,1.58745591448032,2.25606935136028,0.0761711961588359
"1162","pinterest_paid_spend",0,0,0,0,0,0,0,0,0,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,74516.54,116.06937694704,126.008859647727,9.93948270068609,0,0.0229460724921828,0,0,0,Inf,1,FALSE,0.386010424202346,0.0822774401237954,0,1.46049632191317,0
"1163","mountain_paid_spend",5002.08469567167,155197.571135215,0.00828588043933281,692.846299710782,0.0169411493091092,155197.571135215,0.00828588043933281,692.846299710782,0.0169411493091092,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,61796.25,96.2558411214953,96.2558411214953,0,7.01260680498043,0.019029080419529,0.0240117374432827,0.0728538312405273,2.51143995202322,0.398177945363335,1,FALSE,2.6243215606946,0.0528649946683508,1.93241026445892,3.31621719620899,0.000992958600141136
"1164","fb_organic_total_impressions",977.226611189687,168823.189733008,0.00901334186664408,262.96446998911,0.00642988257415231,168823.189733008,0.00901334186664408,262.96446998911,0.00642988257415231,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.191511291607287
"1165","instagram_organic_total_impressions",862.891082445182,139937.656370395,0.00747116518102795,217.971427368216,0.00532973402283601,139937.656370395,0.00747116518102795,217.971427368216,0.00532973402283601,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.020205774052839
"1166","google_organic_total_impressions",7220.8181270661,382632.625812732,0.0204284652554906,762.216386081139,0.0186373537793887,382632.625812732,0.0204284652554906,762.216386081139,0.0186373537793887,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1962_1",5,1962,1,1962,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0189893494459141
"1167","(Intercept)",15262.9766947721,9798831.03804367,0.5219647709734,15262.9766947721,0.373297875476915,9798831.03804367,0.5219647709734,15262.9766947721,0.373297875476915,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1168","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1169","season",0.365640588164214,182775.34716048,0.00973608911612081,284.696802430655,0.00696303962377383,182775.34716048,0.00973608911612081,284.696802430655,0.00696303962377383,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1170","holiday",0.714498938051773,248957.07813404,0.0132614618790676,11316.2308242745,0.276769401512287,248957.07813404,0.0132614618790676,11316.2308242745,0.276769401512287,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"1171","fb_paid_spend",23287.3797109377,2218331.85469285,0.118166245951407,3455.34556805739,0.0845099344242733,2218331.85469285,0.118166245951407,3455.34556805739,0.0845099344242733,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,1093688.54,1703.56470404984,2091.69597062587,388.131266576025,2162.03739492548,0.336782364327564,0.335807898302597,1.26912549302396,2.02830309869832,0.493022961233829,1,FALSE,2.05516039541184,0.0158850612927598,1.84727458677465,2.26308580677191,0.0298391346474592
"1172","google_paid_spend",40828.4610792916,4127232.15047919,0.219849671436831,6428.71051476509,0.157231713394407,4127232.15047919,0.219849671436831,6428.71051476509,0.157231713394407,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,2017462.48,3142.46492211838,3819.7200808511,677.255158732716,5291.71421783066,0.621242482760724,0.624774490492643,1.68393740231902,2.0457541051664,0.488817300903649,1,FALSE,1.92155276728495,0.0255427581441188,1.58745591448032,2.25606935136028,0.132947423653451
"1173","pinterest_paid_spend",440.518892579025,77983.3770998426,0.00415402361869669,121.469434734957,0.00297086753316428,77983.3770998426,0.00415402361869669,121.469434734957,0.00297086753316428,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,74516.54,116.06937694704,126.020523956366,9.95114700932504,163.545008771105,0.0229460724921828,0.0118050119106562,1.40902805781172,1.04652439713173,0.955543896292103,1,FALSE,0.386010424202346,0.0822774401237954,0,1.46049632191317,0.446220434758377
"1174","mountain_paid_spend",4872.09618664995,182407.587536204,0.00971649927246359,814.319587215196,0.0199164145989159,182407.587536204,0.00971649927246359,814.319587215196,0.0199164145989159,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,61796.25,96.2558411214953,96.2558411214953,0,16.0315509953011,0.019029080419529,0.0276125992941038,0.16655146127772,2.95175819788748,0.338781137532093,1,FALSE,2.6243215606946,0.0528649946683508,1.93241026445892,3.31621719620899,0.000859221265913473
"1175","fb_organic_total_impressions",2002.7525076767,413886.010399147,0.0220469070023087,644.682259188702,0.015767469381987,413886.010399147,0.0220469070023087,644.682259188702,0.015767469381987,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.2034032758187
"1176","instagram_organic_total_impressions",4450.38381753104,1092501.45056135,0.0581954385391886,1701.71565507999,0.041620114569444,1092501.45056135,0.0581954385391886,1701.71565507999,0.041620114569444,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.348412008944138
"1177","google_organic_total_impressions",8718.12365817502,430068.036241182,0.0229088922105167,856.709235540203,0.0209531694848326,430068.036241182,0.0229088922105167,856.709235540203,0.0209531694848326,TRUE,0.7700408,0.645388825976758,0.715188986176832,0.553685601874322,0.102293197536188,0.629449365098043,1.05600822035902,0.629449365098043,0.0145335711304407,0,6922.65801795945,0.00471713,1437232.53871745,1e-04,"5_1982_1",5,1982,1,1982,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0373143146796309
"1178","(Intercept)",17337.1080997324,11130423.4000282,0.594244850980529,17337.1080997324,0.423918749408546,11130423.4000282,0.594244850980529,17337.1080997324,0.423918749408546,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1992_1",5,1992,1,1992,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1992_1",5,1992,1,1992,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180","season",0.384429855596807,192167.671177695,0.0102596859991845,299.326590619463,0.00731899191204125,192167.671177695,0.0102596859991845,299.326590619463,0.00731899191204125,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1992_1",5,1992,1,1992,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181","holiday",0.726035211269623,252976.729836676,0.0135062354521892,11498.9422653035,0.281166685734845,252976.729836676,0.0135062354521892,11498.9422653035,0.281166685734845,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1992_1",5,1992,1,1992,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182","fb_paid_spend",28049.3720090232,2237280.1738346,0.119446689107861,3484.86008385452,0.0852101469352993,2237280.1738346,0.119446689107861,3484.86008385452,0.0852101469352993,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1992_1",5,1992,1,1992,1,1093688.54,1703.56470404984,2044.66911194329,341.104407893446,2063.44566745252,0.336782364327564,0.346145778753033,1.21125171386044,2.04562824973424,0.488847374946994,NA,NA,NA,NA,NA,NA,0.0182263688202676
"1183","google_paid_spend",49946.1063552211,4070926.72552308,0.217343685717741,6341.00736062785,0.155047306323782,4070926.72552308,0.217343685717741,6341.00736062785,0.155047306323782,TRUE,0.7687859,0.650716972926065,0.741578663445719,0.561611330010518,0.101546704214841,0.627358127833904,1.04656781047837,0.627358127833904,0.0333771689715361,0,6024.30505763686,0.00409201,1437232.53871745,1e-04,"5_1992_1",5,1992,1,1992,1,2017462.48,3142.46492211838,3582.02464335154,439.559721233162,5396.64546456461,0.621242482760724,0.629842483803684,1.71732878435017,2.01784507314509,0.495578185515184,NA,NA,NA,NA,NA,NA,0.0761711961588359
