"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"336","google_paid_spend",15835.5757004795,2749630.99376967,0.142633068759946,4282.9143205135,0.124891104556184,2749630.99376967,0.142633068759946,4282.9143205135,0.124891104556184,TRUE,0.7138904,0.422701834212326,0.50197493777184,0.0219428570884119,0.130691742102729,1.43907602999664,1.67809795129365,1.43907602999664,0.12610130666895,0,82341.4670674682,0.0571974,1437232.53871745,1e-04,"2_124_1",2,124,1,124,10,2017462.48,3142.46492211838,3540.50949390689,398.044571788508,4310.02924599402,0.621242482760724,0.607115520402228,1.37154410719359,1.36291555408241,0.733721173703426,6,FALSE,1.35942085315532,0.0679470309606616,0.751518851527121,1.96793233986424,0.1785092087672
"337","pinterest_paid_spend",3963.88493155476,467103.736122135,0.0242303201641599,727.575912962827,0.0212163383664203,467103.736122135,0.0242303201641599,727.575912962827,0.0212163383664203,TRUE,0.7138904,0.422701834212326,0.50197493777184,0.0219428570884119,0.130691742102729,1.43907602999664,1.67809795129365,1.43907602999664,0.12610130666895,0,82341.4670674682,0.0571974,1437232.53871745,1e-04,"2_124_1",2,124,1,124,10,74516.54,116.06937694704,123.11099336955,7.04161642250953,606.429135263025,0.0229460724921828,0.103135994786277,5.22471259184689,6.26845712538632,0.159528888847329,6,FALSE,5.38755761593702,0.282872318433787,2.85284127289421,7.9169286767907,0.053396473726295
"338","mountain_paid_spend",3417.7038930201,206228.063509682,0.0106977778579954,920.660997811079,0.0268467590835762,206228.063509682,0.0106977778579954,920.660997811079,0.0268467590835762,TRUE,0.7138904,0.422701834212326,0.50197493777184,0.0219428570884119,0.130691742102729,1.43907602999664,1.67809795129365,1.43907602999664,0.12610130666895,0,82341.4670674682,0.0571974,1437232.53871745,1e-04,"2_124_1",2,124,1,124,10,61796.25,96.2558411214953,96.2558411214953,0,141.370072380509,0.019029080419529,0.0455349311900112,1.46869084237776,3.33722618297521,0.299650052220458,6,FALSE,3.3056078033502,0.133769410369335,2.10874885591009,4.50353951562809,0.246830616887016
"339","fb_organic_total_impressions",8621.98448376656,1708862.9363312,0.0886447546057408,2661.78027465919,0.0776183350191773,1708862.9363312,0.0886447546057408,2661.78027465919,0.0776183350191773,TRUE,0.7138904,0.422701834212326,0.50197493777184,0.0219428570884119,0.130691742102729,1.43907602999664,1.67809795129365,1.43907602999664,0.12610130666895,0,82341.4670674682,0.0571974,1437232.53871745,1e-04,"2_124_1",2,124,1,124,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.174071212102048
"340","instagram_organic_total_impressions",4191.4939660509,382214.747287028,0.0198268285651362,595.350073655807,0.0173605920483519,382214.747287028,0.0198268285651362,595.350073655807,0.0173605920483519,TRUE,0.7138904,0.422701834212326,0.50197493777184,0.0219428570884119,0.130691742102729,1.43907602999664,1.67809795129365,1.43907602999664,0.12610130666895,0,82341.4670674682,0.0571974,1437232.53871745,1e-04,"2_124_1",2,124,1,124,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0762553630315119
"341","google_organic_total_impressions",7673.59313822968,389419.330371849,0.0202005557295638,775.735717872209,0.0226206931538918,389419.330371849,0.0202005557295638,775.735717872209,0.0226206931538918,TRUE,0.7138904,0.422701834212326,0.50197493777184,0.0219428570884119,0.130691742102729,1.43907602999664,1.67809795129365,1.43907602999664,0.12610130666895,0,82341.4670674682,0.0571974,1437232.53871745,1e-04,"2_124_1",2,124,1,124,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.00285681609169309
"342","(Intercept)",13477.2818067314,8652414.91992156,0.456683683384756,13477.2818067314,0.35452053474324,8652414.91992156,0.456683683384756,13477.2818067314,0.35452053474324,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"343","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"344","season",0.241082803005607,120511.766035071,0.0063607394829601,187.713031207275,0.00493780015556546,120511.766035071,0.0063607394829601,187.713031207275,0.00493780015556546,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"345","holiday",0.486265261520471,169432.272406609,0.00894281596098043,7701.46692757315,0.202587451433042,169432.272406609,0.00894281596098043,7701.46692757315,0.202587451433042,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"346","fb_paid_spend",12670.7346442518,2900025.62760619,0.15306644419884,4517.17387477599,0.118824472217679,2900025.62760619,0.15306644419884,4517.17387477599,0.118824472217679,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,1093688.54,1703.56470404984,1843.54608432685,139.981380277005,4661.61824996412,0.336782364327564,0.357720637207921,2.73639048689032,2.65160100114626,0.377130646567003,5,FALSE,2.46410446097925,0.160321210549876,1.23693369473103,3.6816513928001,0.0545582850070118
"347","google_paid_spend",25250.6873523208,4537092.79595714,0.239472594540685,7067.12273513573,0.185900997477478,4537092.79595714,0.239472594540685,7067.12273513573,0.185900997477478,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,2017462.48,3142.46492211838,3180.02305593374,37.5581338153643,7519.43103446124,0.621242482760724,0.55965427015242,2.39284485931263,2.24891061962012,0.444659734929314,5,FALSE,2.80662108462283,0.35377828876272,0.121145893344933,5.51586591051785,0.00807870191444725
"348","pinterest_paid_spend",3727.92056546351,406986.182804668,0.0214811645962561,633.934864181725,0.0166756865564566,406986.182804668,0.0214811645962561,633.934864181725,0.0166756865564566,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,74516.54,116.06937694704,122.48614703505,6.41677008800903,495.212931348813,0.0229460724921828,0.0502020931338733,4.26652528319133,5.46168921429615,0.183093537688389,5,FALSE,1.94074761099709,0.614584375364703,0,6.63296562265738,0.0384008899509889
"349","mountain_paid_spend",4588.30968509422,262851.84501667,0.013873600593322,1173.44573668156,0.0308675455500783,262851.84501667,0.013873600593322,1173.44573668156,0.0308675455500783,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,61796.25,96.2558411214953,96.2558411214953,0,489.13216909399,0.019029080419529,0.0324229995057856,5.08158427992542,4.25352420279014,0.235099167731087,5,FALSE,4.25990968028583,0.224009127154385,2.56355142110455,5.97943803900754,0.345388733007853
"350","fb_organic_total_impressions",7653.02014730244,930754.644339023,0.0491262223596724,1449.77358931312,0.0381363627703624,930754.644339023,0.0491262223596724,1449.77358931312,0.0381363627703624,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.120719061935952
"351","instagram_organic_total_impressions",2275.69749955478,269181.250980405,0.0142076733875544,419.285437664183,0.0110293232494788,269181.250980405,0.0142076733875544,419.285437664183,0.0110293232494788,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.0554565324450507
"352","google_organic_total_impressions",7813.96759281995,696936.690512748,0.0367850614949738,1388.320100623,0.0365198258466204,696936.690512748,0.0367850614949738,1388.320100623,0.0365198258466204,TRUE,0.7059767,0.585170657402987,0.669709130384646,0.416385897097558,0.111127977555858,1.17555188381967,1.30849883239363,1.17555188381967,0.0717900197326019,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_138_1",2,138,1,138,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,0.026671807607016
"353","(Intercept)",16429.4382655472,10547699.3664813,0.549939801415904,16429.4382655472,0.461687963001975,10547699.3664813,0.549939801415904,16429.4382655472,0.461687963001975,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"354","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"355","season",0.174328958194978,87143.0494469666,0.00454349613527413,135.736837144808,0.00381437653757969,87143.0494469666,0.00454349613527413,135.736837144808,0.00381437653757969,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"356","holiday",0.309510106670125,107844.431539191,0.00562283235460273,4902.01961541777,0.137752941656194,107844.431539191,0.00562283235460273,4902.01961541777,0.137752941656194,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"357","fb_paid_spend",9587.10068360037,1972643.76335349,0.102850420910777,3072.6538369992,0.0863454530876572,1972643.76335349,0.102850420910777,3072.6538369992,0.0863454530876572,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,1093688.54,1703.56470404984,1939.49449550077,235.929791450922,2982.44290109625,0.336782364327564,0.342149789538795,1.75070714602513,1.80366136354824,0.55442779903693,1,FALSE,1.74306285477846,0.0691219293955067,1.07100944236977,2.41947509297688,0.0623116157199444
"358","google_paid_spend",22483.0077739605,3054325.53447084,0.159247540105683,4757.51640883308,0.133692219066838,3054325.53447084,0.159247540105683,4757.51640883308,0.133692219066838,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,2017462.48,3142.46492211838,3240.52414950975,98.0592273913699,4890.16145678264,0.621242482760724,0.52976460231502,1.55615466774602,1.51394415745012,0.660526344435491,1,FALSE,1.65841521072839,0.114599225108956,0.540743707347898,2.77640350442041,0.0282114236254468
"359","pinterest_paid_spend",3624.99774431165,488117.952215931,0.025449672045281,762.684300337393,0.0214323919871785,488117.952215931,0.025449672045281,762.684300337393,0.0214323919871785,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,74516.54,116.06937694704,118.763478832983,2.69410188594298,608.385191153743,0.0229460724921828,0.0846627544837964,5.24156506355103,6.55046453063885,0.152660928903995,1,FALSE,8.04174288890964,0.348423159497048,4.65230705263777,11.4495227346455,0.00557257076430736
"360","mountain_paid_spend",4740.23530834914,250351.816903314,0.0130529344540703,1117.64203974694,0.0314071527191652,250351.816903314,0.0130529344540703,1117.64203974694,0.0314071527191652,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,61796.25,96.2558411214953,96.2558411214953,0,593.345351544212,0.019029080419529,0.0434228536623895,6.16425293915705,4.05124610155655,0.246837633392793,1,FALSE,4.16760050234,0.0696738684822542,3.48830367009107,4.84753682829259,0.273025637793096
"361","fb_organic_total_impressions",4833.1687514657,295746.240464461,0.0154197254869982,460.663925957105,0.0129452380638983,295746.240464461,0.0154197254869982,460.663925957105,0.0129452380638983,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0174401932631697
"362","instagram_organic_total_impressions",7950.06272529676,1808380.01244642,0.0942859774795646,2816.79129664551,0.0791553925904506,1808380.01244642,0.0942859774795646,2816.79129664551,0.0791553925904506,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.475070983365009
"363","google_organic_total_impressions",8037.38512217116,567482.304205047,0.0295875996118454,1130.44283706185,0.0317668712890639,567482.304205047,0.0295875996118454,1130.44283706185,0.0317668712890639,TRUE,0.7039637,0.49341442941229,0.581211007799282,0.182399206263029,0.122843583085211,1.32987050699982,1.54871038011436,1.32987050699982,0.1131415788882,0,52759.137510032,0.0366125,1437232.53871745,1e-04,"2_160_1",2,160,1,160,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.017832583950983
"364","(Intercept)",12447.4199087142,7991243.58139449,0.421578021962759,12447.4199087142,0.326987388468468,7991243.58139449,0.421578021962759,12447.4199087142,0.326987388468468,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"365","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"366","season",0.241163068562157,120551.888946581,0.006359714400935,187.775527954177,0.00493276758993558,120551.888946581,0.006359714400935,187.775527954177,0.00493276758993558,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"367","holiday",0.487344658411796,169808.373030277,0.00895824001429402,7718.56241046713,0.202762707761038,169808.373030277,0.00895824001429402,7718.56241046713,0.202762707761038,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"368","fb_paid_spend",12755.086646747,2919331.76697726,0.154009335247988,4547.24574295523,0.119453832289561,2919331.76697726,0.154009335247988,4547.24574295523,0.119453832289561,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,1093688.54,1703.56470404984,1843.54608432685,139.981380277005,4692.65171765896,0.336782364327564,0.325722380447013,2.75460726939413,2.66925332049036,0.374636604298124,5,FALSE,2.46410446097925,0.160321210549876,1.23693369473103,3.6816513928001,0.0545582850070118
"369","google_paid_spend",30711.3726266591,5366690.69105685,0.28311974512819,8359.33129448107,0.219595380357621,5366690.69105685,0.28311974512819,8359.33129448107,0.219595380357621,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,2017462.48,3142.46492211838,3174.2689684115,31.8040462931226,8907.23078457843,0.621242482760724,0.598784724226064,2.83447262112124,2.66011920630953,0.37592300285946,5,FALSE,2.80662108462283,0.35377828876272,0.121145893344933,5.51586591051785,0.0175478121590825
"370","pinterest_paid_spend",3735.00765700291,407759.897877765,0.0215113717198253,635.140027846986,0.0166848054087162,407759.897877765,0.0215113717198253,635.140027846986,0.0166848054087162,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,74516.54,116.06937694704,122.48614703505,6.41677008800903,496.154372915052,0.0229460724921828,0.0454955226706206,4.27463630774407,5.47207234632425,0.182746121891413,5,FALSE,1.94074761099709,0.614584375364703,0,6.63296562265738,0.0384008899509889
"371","mountain_paid_spend",4329.90996698463,268855.590460858,0.0141834755586739,1200.24817170026,0.0315299088531243,268855.590460858,0.0141834755586739,1200.24817170026,0.0315299088531243,TRUE,0.7059767,0.584277841996542,0.667718726447447,0.416890824407244,0.11124750073428,1.17908862798205,1.30793267081697,1.17908862798205,0.0354324046570404,0,24076.8566777206,0.0166539,1437232.53871745,1e-04,"2_168_1",2,168,1,168,1,61796.25,96.2558411214953,96.2558411214953,0,362.588531612812,0.019029080419529,0.0299973726563022,3.76692497191052,4.35067808258362,0.229849228331358,5,FALSE,4.25990968028583,0.224009127154385,2.56355142110455,5.97943803900754,0.288456262360193
